Image,Parent,DAB: Mean
CaseKI67_0028.ndpi,Annotation (mantle),0.0593
CaseKI67_0028.ndpi,Annotation (mantle),0.0497
CaseKI67_0028.ndpi,Annotation (mantle),0.0394
CaseKI67_0028.ndpi,Annotation (mantle),0.0506
CaseKI67_0028.ndpi,Annotation (mantle),0.0492
CaseKI67_0028.ndpi,Annotation (mantle),0.917
CaseKI67_0028.ndpi,Annotation (mantle),0.0496
CaseKI67_0028.ndpi,Annotation (mantle),0.0493
CaseKI67_0028.ndpi,Annotation (mantle),0.057
CaseKI67_0028.ndpi,Annotation (mantle),0.0425
CaseKI67_0028.ndpi,Annotation (mantle),0.052
CaseKI67_0028.ndpi,Annotation (mantle),0.0698
CaseKI67_0028.ndpi,Annotation (mantle),0.0513
CaseKI67_0028.ndpi,Annotation (mantle),0.0409
CaseKI67_0028.ndpi,Annotation (mantle),0.0453
CaseKI67_0028.ndpi,Annotation (mantle),0.0654
CaseKI67_0028.ndpi,Annotation (mantle),0.0509
CaseKI67_0028.ndpi,Annotation (mantle),0.0415
CaseKI67_0028.ndpi,Annotation (mantle),0.0651
CaseKI67_0028.ndpi,Annotation (mantle),0.056
CaseKI67_0028.ndpi,Annotation (mantle),0.0675
CaseKI67_0028.ndpi,Annotation (mantle),0.0497
CaseKI67_0028.ndpi,Annotation (mantle),0.0432
CaseKI67_0028.ndpi,Annotation (mantle),0.0434
CaseKI67_0028.ndpi,Annotation (mantle),0.0572
CaseKI67_0028.ndpi,Annotation (mantle),0.0829
CaseKI67_0028.ndpi,Annotation (mantle),0.0593
CaseKI67_0028.ndpi,Annotation (mantle),0.0405
CaseKI67_0028.ndpi,Annotation (mantle),1.0976
CaseKI67_0028.ndpi,Annotation (mantle),0.059
CaseKI67_0028.ndpi,Annotation (mantle),0.0407
CaseKI67_0028.ndpi,Annotation (mantle),0.0556
CaseKI67_0028.ndpi,Annotation (mantle),0.056
CaseKI67_0028.ndpi,Annotation (mantle),0.0801
CaseKI67_0028.ndpi,Annotation (mantle),0.4005
CaseKI67_0028.ndpi,Annotation (mantle),0.0758
CaseKI67_0028.ndpi,Annotation (mantle),0.129
CaseKI67_0028.ndpi,Annotation (mantle),0.0478
CaseKI67_0028.ndpi,Annotation (mantle),0.0487
CaseKI67_0028.ndpi,Annotation (mantle),0.0588
CaseKI67_0028.ndpi,Annotation (mantle),0.0494
CaseKI67_0028.ndpi,Annotation (mantle),0.0561
CaseKI67_0028.ndpi,Annotation (mantle),0.2515
CaseKI67_0028.ndpi,Annotation (mantle),0.0415
CaseKI67_0028.ndpi,Annotation (mantle),0.0579
CaseKI67_0028.ndpi,Annotation (mantle),0.0573
CaseKI67_0028.ndpi,Annotation (mantle),0.0753
CaseKI67_0028.ndpi,Annotation (mantle),1.3409
CaseKI67_0028.ndpi,Annotation (mantle),
CaseKI67_0028.ndpi,Annotation (mantle),0.0602
CaseKI67_0028.ndpi,Annotation (mantle),0.0606
CaseKI67_0028.ndpi,Annotation (mantle),0.1462
CaseKI67_0028.ndpi,Annotation (mantle),0.069
CaseKI67_0028.ndpi,Annotation (mantle),0.0384
CaseKI67_0028.ndpi,Annotation (mantle),0.0481
CaseKI67_0028.ndpi,Annotation (mantle),0.0626
CaseKI67_0028.ndpi,Annotation (mantle),0.0517
CaseKI67_0028.ndpi,Annotation (mantle),0.2966
CaseKI67_0028.ndpi,Annotation (mantle),0.0798
CaseKI67_0028.ndpi,Annotation (mantle),0.0428
CaseKI67_0028.ndpi,Annotation (mantle),0.0597
CaseKI67_0028.ndpi,Annotation (mantle),0.0666
CaseKI67_0028.ndpi,Annotation (mantle),0.0413
CaseKI67_0028.ndpi,Annotation (mantle),0.0477
CaseKI67_0028.ndpi,Annotation (mantle),0.0517
CaseKI67_0028.ndpi,Annotation (mantle),0.0542
CaseKI67_0028.ndpi,Annotation (mantle),0.052
CaseKI67_0028.ndpi,Annotation (mantle),0.092
CaseKI67_0028.ndpi,Annotation (mantle),0.0344
CaseKI67_0028.ndpi,Annotation (mantle),0.0636
CaseKI67_0028.ndpi,Annotation (mantle),0.0725
CaseKI67_0028.ndpi,Annotation (mantle),0.0317
CaseKI67_0028.ndpi,Annotation (mantle),0.0409
CaseKI67_0028.ndpi,Annotation (mantle),0.0657
CaseKI67_0028.ndpi,Annotation (mantle),0.0751
CaseKI67_0028.ndpi,Annotation (mantle),0.0461
CaseKI67_0028.ndpi,Annotation (mantle),0.6064
CaseKI67_0028.ndpi,Annotation (mantle),0.0455
CaseKI67_0028.ndpi,Annotation (mantle),0.0473
CaseKI67_0028.ndpi,Annotation (mantle),0.0867
CaseKI67_0028.ndpi,Annotation (mantle),0.166
CaseKI67_0028.ndpi,Annotation (mantle),0.1346
CaseKI67_0028.ndpi,Annotation (mantle),0.0399
CaseKI67_0028.ndpi,Annotation (mantle),0.0654
CaseKI67_0028.ndpi,Annotation (mantle),0.068
CaseKI67_0028.ndpi,Annotation (mantle),1.1632
CaseKI67_0028.ndpi,Annotation (mantle),0.1771
CaseKI67_0028.ndpi,Annotation (mantle),0.0653
CaseKI67_0028.ndpi,Annotation (mantle),0.0548
CaseKI67_0028.ndpi,Annotation (mantle),0.0636
CaseKI67_0028.ndpi,Annotation (mantle),0.0678
CaseKI67_0028.ndpi,Annotation (mantle),0.0814
CaseKI67_0028.ndpi,Annotation (mantle),0.0449
CaseKI67_0028.ndpi,Annotation (mantle),0.0479
CaseKI67_0028.ndpi,Annotation (mantle),0.0541
CaseKI67_0028.ndpi,Annotation (mantle),1.2912
CaseKI67_0028.ndpi,Annotation (mantle),0.0468
CaseKI67_0028.ndpi,Annotation (mantle),0.0502
CaseKI67_0028.ndpi,Annotation (mantle),0.0747
CaseKI67_0028.ndpi,Annotation (mantle),0.0685
CaseKI67_0028.ndpi,Annotation (mantle),0.0419
CaseKI67_0028.ndpi,Annotation (mantle),0.0515
CaseKI67_0028.ndpi,Annotation (mantle),0.0502
CaseKI67_0028.ndpi,Annotation (mantle),0.1477
CaseKI67_0028.ndpi,Annotation (mantle),0.0426
CaseKI67_0028.ndpi,Annotation (mantle),0.0562
CaseKI67_0028.ndpi,Annotation (mantle),0.0709
CaseKI67_0028.ndpi,Annotation (mantle),0.0526
CaseKI67_0028.ndpi,Annotation (mantle),0.0377
CaseKI67_0028.ndpi,Annotation (mantle),0.0473
CaseKI67_0028.ndpi,Annotation (mantle),0.1123
CaseKI67_0028.ndpi,Annotation (mantle),0.101
CaseKI67_0028.ndpi,Annotation (mantle),0.0539
CaseKI67_0028.ndpi,Annotation (mantle),0.0369
CaseKI67_0028.ndpi,Annotation (mantle),0.0537
CaseKI67_0028.ndpi,Annotation (mantle),0.0489
CaseKI67_0028.ndpi,Annotation (mantle),0.0689
CaseKI67_0028.ndpi,Annotation (mantle),0.0811
CaseKI67_0028.ndpi,Annotation (mantle),0.053
CaseKI67_0028.ndpi,Annotation (mantle),0.0364
CaseKI67_0028.ndpi,Annotation (mantle),0.0439
CaseKI67_0028.ndpi,Annotation (mantle),0.0529
CaseKI67_0028.ndpi,Annotation (mantle),0.0462
CaseKI67_0028.ndpi,Annotation (mantle),0.045
CaseKI67_0028.ndpi,Annotation (mantle),0.0518
CaseKI67_0028.ndpi,Annotation (mantle),0.9599
CaseKI67_0028.ndpi,Annotation (mantle),0.0559
CaseKI67_0028.ndpi,Annotation (mantle),0.0745
CaseKI67_0028.ndpi,Annotation (mantle),0.0456
CaseKI67_0028.ndpi,Annotation (mantle),0.0653
CaseKI67_0028.ndpi,Annotation (mantle),0.0683
CaseKI67_0028.ndpi,Annotation (mantle),0.0408
CaseKI67_0028.ndpi,Annotation (mantle),0.044
CaseKI67_0028.ndpi,Annotation (mantle),1.2345
CaseKI67_0028.ndpi,Annotation (mantle),0.0537
CaseKI67_0028.ndpi,Annotation (mantle),0.0543
CaseKI67_0028.ndpi,Annotation (mantle),0.0577
CaseKI67_0028.ndpi,Annotation (mantle),0.0447
CaseKI67_0028.ndpi,Annotation (mantle),0.0527
CaseKI67_0028.ndpi,Annotation (mantle),0.0622
CaseKI67_0028.ndpi,Annotation (mantle),0.0525
CaseKI67_0028.ndpi,Annotation (mantle),0.058
CaseKI67_0028.ndpi,Annotation (mantle),0.0723
CaseKI67_0028.ndpi,Annotation (mantle),0.1063
CaseKI67_0028.ndpi,Annotation (mantle),0.0608
CaseKI67_0028.ndpi,Annotation (mantle),1.3632
CaseKI67_0028.ndpi,Annotation (mantle),0.0557
CaseKI67_0028.ndpi,Annotation (mantle),0.1468
CaseKI67_0028.ndpi,Annotation (mantle),0.0618
CaseKI67_0028.ndpi,Annotation (mantle),0.0417
CaseKI67_0028.ndpi,Annotation (mantle),0.0503
CaseKI67_0028.ndpi,Annotation (mantle),0.0757
CaseKI67_0028.ndpi,Annotation (mantle),0.0788
CaseKI67_0028.ndpi,Annotation (mantle),0.0512
CaseKI67_0028.ndpi,Annotation (mantle),0.038
CaseKI67_0028.ndpi,Annotation (mantle),0.0508
CaseKI67_0028.ndpi,Annotation (mantle),1.6731
CaseKI67_0028.ndpi,Annotation (mantle),0.0785
CaseKI67_0028.ndpi,Annotation (mantle),0.0676
CaseKI67_0028.ndpi,Annotation (mantle),0.0397
CaseKI67_0028.ndpi,Annotation (mantle),1.1505
CaseKI67_0028.ndpi,Annotation (mantle),0.0491
CaseKI67_0028.ndpi,Annotation (mantle),0.0409
CaseKI67_0028.ndpi,Annotation (mantle),0.0455
CaseKI67_0028.ndpi,Annotation (mantle),0.0602
CaseKI67_0028.ndpi,Annotation (mantle),0.0859
CaseKI67_0028.ndpi,Annotation (mantle),0.0676
CaseKI67_0028.ndpi,Annotation (mantle),1.357
CaseKI67_0028.ndpi,Annotation (mantle),0.0608
CaseKI67_0028.ndpi,Annotation (mantle),0.062
CaseKI67_0028.ndpi,Annotation (mantle),0.0528
CaseKI67_0028.ndpi,Annotation (mantle),0.0606
CaseKI67_0028.ndpi,Annotation (mantle),0.0548
CaseKI67_0028.ndpi,Annotation (mantle),1.052
CaseKI67_0028.ndpi,Annotation (mantle),0.0467
CaseKI67_0028.ndpi,Annotation (mantle),0.0548
CaseKI67_0028.ndpi,Annotation (mantle),0.0808
CaseKI67_0028.ndpi,Annotation (mantle),0.0694
CaseKI67_0028.ndpi,Annotation (mantle),0.058
CaseKI67_0028.ndpi,Annotation (mantle),0.0568
CaseKI67_0028.ndpi,Annotation (mantle),0.0551
CaseKI67_0028.ndpi,Annotation (mantle),0.0587
CaseKI67_0028.ndpi,Annotation (mantle),0.0658
CaseKI67_0028.ndpi,Annotation (mantle),0.4898
CaseKI67_0028.ndpi,Annotation (mantle),0.0491
CaseKI67_0028.ndpi,Annotation (mantle),0.5984
CaseKI67_0028.ndpi,Annotation (mantle),0.0963
CaseKI67_0028.ndpi,Annotation (mantle),0.0698
CaseKI67_0028.ndpi,Annotation (mantle),0.0706
CaseKI67_0028.ndpi,Annotation (mantle),0.1184
CaseKI67_0028.ndpi,Annotation (mantle),0.0547
CaseKI67_0028.ndpi,Annotation (mantle),0.5565
CaseKI67_0028.ndpi,Annotation (mantle),0.0553
CaseKI67_0028.ndpi,Annotation (mantle),0.6752
CaseKI67_0028.ndpi,Annotation (mantle),0.0575
CaseKI67_0028.ndpi,Annotation (mantle),0.7891
CaseKI67_0028.ndpi,Annotation (mantle),0.0728
CaseKI67_0028.ndpi,Annotation (mantle),0.0741
CaseKI67_0028.ndpi,Annotation (mantle),0.0721
CaseKI67_0028.ndpi,Annotation (mantle),0.0595
CaseKI67_0028.ndpi,Annotation (mantle),0.0536
CaseKI67_0028.ndpi,Annotation (mantle),0.0758
CaseKI67_0028.ndpi,Annotation (mantle),0.05
CaseKI67_0028.ndpi,Annotation (mantle),0.0622
CaseKI67_0028.ndpi,Annotation (mantle),0.0493
CaseKI67_0028.ndpi,Annotation (mantle),0.4994
CaseKI67_0028.ndpi,Annotation (mantle),0.0588
CaseKI67_0028.ndpi,Annotation (mantle),0.6357
CaseKI67_0028.ndpi,Annotation (mantle),0.6914
CaseKI67_0028.ndpi,Annotation (mantle),0.0591
CaseKI67_0028.ndpi,Annotation (mantle),0.6395
CaseKI67_0028.ndpi,Annotation (mantle),0.7422
CaseKI67_0028.ndpi,Annotation (mantle),0.0657
CaseKI67_0028.ndpi,Annotation (mantle),0.0578
CaseKI67_0028.ndpi,Annotation (mantle),0.4165
CaseKI67_0028.ndpi,Annotation (mantle),0.0423
CaseKI67_0028.ndpi,Annotation (mantle),0.0303
CaseKI67_0028.ndpi,Annotation (mantle),0.055
CaseKI67_0028.ndpi,Annotation (mantle),0.0704
CaseKI67_0028.ndpi,Annotation (mantle),0.0442
CaseKI67_0028.ndpi,Annotation (mantle),0.0397
CaseKI67_0028.ndpi,Annotation (mantle),0.0595
CaseKI67_0028.ndpi,Annotation (mantle),0.0587
CaseKI67_0028.ndpi,Annotation (mantle),0.0981
CaseKI67_0028.ndpi,Annotation (mantle),0.0407
CaseKI67_0028.ndpi,Annotation (mantle),0.047
CaseKI67_0028.ndpi,Annotation (mantle),0.2116
CaseKI67_0028.ndpi,Annotation (mantle),0.0447
CaseKI67_0028.ndpi,Annotation (mantle),0.0567
CaseKI67_0028.ndpi,Annotation (mantle),0.0715
CaseKI67_0028.ndpi,Annotation (mantle),0.0481
CaseKI67_0028.ndpi,Annotation (mantle),0.2538
CaseKI67_0028.ndpi,Annotation (mantle),0.0561
CaseKI67_0028.ndpi,Annotation (mantle),0.0527
CaseKI67_0028.ndpi,Annotation (mantle),0.0558
CaseKI67_0028.ndpi,Annotation (mantle),0.0794
CaseKI67_0028.ndpi,Annotation (mantle),
CaseKI67_0028.ndpi,Annotation (mantle),0.0678
CaseKI67_0028.ndpi,Annotation (mantle),0.0536
CaseKI67_0028.ndpi,Annotation (mantle),0.0966
CaseKI67_0028.ndpi,Annotation (mantle),0.0462
CaseKI67_0028.ndpi,Annotation (mantle),0.0597
CaseKI67_0028.ndpi,Annotation (mantle),0.0567
CaseKI67_0028.ndpi,Annotation (mantle),0.0518
CaseKI67_0028.ndpi,Annotation (mantle),0.067
CaseKI67_0028.ndpi,Annotation (mantle),0.1013
CaseKI67_0028.ndpi,Annotation (mantle),0.0644
CaseKI67_0028.ndpi,Annotation (mantle),0.1094
CaseKI67_0028.ndpi,Annotation (mantle),1.0862
CaseKI67_0028.ndpi,Annotation (mantle),0.0869
CaseKI67_0028.ndpi,Annotation (mantle),0.0602
CaseKI67_0028.ndpi,Annotation (mantle),0.0515
CaseKI67_0028.ndpi,Annotation (mantle),0.0617
CaseKI67_0028.ndpi,Annotation (mantle),0.4979
CaseKI67_0028.ndpi,Annotation (mantle),0.1029
CaseKI67_0028.ndpi,Annotation (mantle),0.0613
CaseKI67_0028.ndpi,Annotation (mantle),0.078
CaseKI67_0028.ndpi,Annotation (mantle),0.1783
CaseKI67_0028.ndpi,Annotation (mantle),0.0525
CaseKI67_0028.ndpi,Annotation (mantle),0.0634
CaseKI67_0028.ndpi,Annotation (mantle),0.0532
CaseKI67_0028.ndpi,Annotation (mantle),0.0567
CaseKI67_0028.ndpi,Annotation (mantle),0.0476
CaseKI67_0028.ndpi,Annotation (mantle),0.0867
CaseKI67_0028.ndpi,Annotation (mantle),0.0411
CaseKI67_0028.ndpi,Annotation (mantle),0.048
CaseKI67_0028.ndpi,Annotation (mantle),0.7284
CaseKI67_0028.ndpi,Annotation (mantle),0.5568
CaseKI67_0028.ndpi,Annotation (mantle),0.0479
CaseKI67_0028.ndpi,Annotation (mantle),0.0714
CaseKI67_0028.ndpi,Annotation (mantle),0.0546
CaseKI67_0028.ndpi,Annotation (mantle),0.0484
CaseKI67_0028.ndpi,Annotation (mantle),0.0362
CaseKI67_0028.ndpi,Annotation (mantle),0.4198
CaseKI67_0028.ndpi,Annotation (mantle),0.0655
CaseKI67_0028.ndpi,Annotation (mantle),0.05
CaseKI67_0028.ndpi,Annotation (mantle),0.052
CaseKI67_0028.ndpi,Annotation (mantle),0.4712
CaseKI67_0028.ndpi,Annotation (mantle),0.0356
CaseKI67_0028.ndpi,Annotation (mantle),0.0589
CaseKI67_0028.ndpi,Annotation (mantle),0.0479
CaseKI67_0028.ndpi,Annotation (mantle),0.0513
CaseKI67_0028.ndpi,Annotation (mantle),0.0466
CaseKI67_0028.ndpi,Annotation (mantle),0.0378
CaseKI67_0028.ndpi,Annotation (mantle),0.0439
CaseKI67_0028.ndpi,Annotation (mantle),0.0438
CaseKI67_0028.ndpi,Annotation (mantle),0.0488
CaseKI67_0028.ndpi,Annotation (mantle),0.0375
CaseKI67_0028.ndpi,Annotation (mantle),1.1368
CaseKI67_0028.ndpi,Annotation (mantle),0.1178
CaseKI67_0028.ndpi,Annotation (mantle),0.0702
CaseKI67_0028.ndpi,Annotation (mantle),0.3505
CaseKI67_0028.ndpi,Annotation (mantle),0.0594
CaseKI67_0028.ndpi,Annotation (mantle),0.0997
CaseKI67_0028.ndpi,Annotation (mantle),0.0526
CaseKI67_0028.ndpi,Annotation (mantle),0.076
CaseKI67_0028.ndpi,Annotation (mantle),0.7917
CaseKI67_0028.ndpi,Annotation (mantle),0.1249
CaseKI67_0028.ndpi,Annotation (mantle),0.0468
CaseKI67_0028.ndpi,Annotation (mantle),0.0649
CaseKI67_0028.ndpi,Annotation (mantle),1.0942
CaseKI67_0028.ndpi,Annotation (mantle),0.0546
CaseKI67_0028.ndpi,Annotation (mantle),0.0611
CaseKI67_0028.ndpi,Annotation (mantle),0.0529
CaseKI67_0028.ndpi,Annotation (mantle),0.0802
CaseKI67_0028.ndpi,Annotation (mantle),0.0986
CaseKI67_0028.ndpi,Annotation (mantle),0.0676
CaseKI67_0028.ndpi,Annotation (mantle),0.0992
CaseKI67_0028.ndpi,Annotation (mantle),0.6901
CaseKI67_0028.ndpi,Annotation (mantle),0.0551
CaseKI67_0028.ndpi,Annotation (mantle),0.048
CaseKI67_0028.ndpi,Annotation (mantle),0.2819
CaseKI67_0028.ndpi,Annotation (mantle),0.4044
CaseKI67_0028.ndpi,Annotation (mantle),0.0716
CaseKI67_0028.ndpi,Annotation (mantle),0.0537
CaseKI67_0028.ndpi,Annotation (mantle),0.0769
CaseKI67_0028.ndpi,Annotation (mantle),0.0645
CaseKI67_0028.ndpi,Annotation (mantle),0.0506
CaseKI67_0028.ndpi,Annotation (mantle),0.0794
CaseKI67_0028.ndpi,Annotation (mantle),0.1144
CaseKI67_0028.ndpi,Annotation (mantle),0.0499
CaseKI67_0028.ndpi,Annotation (mantle),0.0604
CaseKI67_0028.ndpi,Annotation (mantle),0.0564
CaseKI67_0028.ndpi,Annotation (mantle),0.0398
CaseKI67_0028.ndpi,Annotation (mantle),0.0666
CaseKI67_0028.ndpi,Annotation (mantle),0.0843
CaseKI67_0028.ndpi,Annotation (mantle),0.0399
CaseKI67_0028.ndpi,Annotation (mantle),0.1368
CaseKI67_0028.ndpi,Annotation (mantle),1.1976
CaseKI67_0028.ndpi,Annotation (mantle),0.048
CaseKI67_0028.ndpi,Annotation (mantle),0.0527
CaseKI67_0028.ndpi,Annotation (mantle),1.2049
CaseKI67_0028.ndpi,Annotation (mantle),0.6739
CaseKI67_0028.ndpi,Annotation (mantle),0.0594
CaseKI67_0028.ndpi,Annotation (mantle),0.0568
CaseKI67_0028.ndpi,Annotation (mantle),0.0705
CaseKI67_0028.ndpi,Annotation (mantle),0.1301
CaseKI67_0028.ndpi,Annotation (mantle),0.0478
CaseKI67_0028.ndpi,Annotation (mantle),0.0604
CaseKI67_0028.ndpi,Annotation (mantle),0.3364
CaseKI67_0028.ndpi,Annotation (mantle),0.0648
CaseKI67_0028.ndpi,Annotation (mantle),0.1416
CaseKI67_0028.ndpi,Annotation (mantle),0.0525
CaseKI67_0028.ndpi,Annotation (mantle),0.0591
CaseKI67_0028.ndpi,Annotation (mantle),0.0534
CaseKI67_0028.ndpi,Annotation (mantle),0.053
CaseKI67_0028.ndpi,Annotation (mantle),0.0591
CaseKI67_0028.ndpi,Annotation (mantle),0.5627
CaseKI67_0028.ndpi,Annotation (mantle),0.0445
CaseKI67_0028.ndpi,Annotation (mantle),0.1678
CaseKI67_0028.ndpi,Annotation (mantle),0.051
CaseKI67_0028.ndpi,Annotation (mantle),1.1386
CaseKI67_0028.ndpi,Annotation (mantle),0.059
CaseKI67_0028.ndpi,Annotation (mantle),0.0602
CaseKI67_0028.ndpi,Annotation (mantle),0.0486
CaseKI67_0028.ndpi,Annotation (mantle),0.0458
CaseKI67_0028.ndpi,Annotation (mantle),0.0562
CaseKI67_0028.ndpi,Annotation (mantle),0.0505
CaseKI67_0028.ndpi,Annotation (mantle),0.0491
CaseKI67_0028.ndpi,Annotation (mantle),0.0517
CaseKI67_0028.ndpi,Annotation (mantle),0.0522
CaseKI67_0028.ndpi,Annotation (mantle),0.0377
CaseKI67_0028.ndpi,Annotation (mantle),0.0436
CaseKI67_0028.ndpi,Annotation (mantle),0.0546
CaseKI67_0028.ndpi,Annotation (mantle),0.0559
CaseKI67_0028.ndpi,Annotation (mantle),0.0583
CaseKI67_0028.ndpi,Annotation (mantle),0.0626
CaseKI67_0028.ndpi,Annotation (mantle),0.0483
CaseKI67_0028.ndpi,Annotation (mantle),0.0373
CaseKI67_0028.ndpi,Annotation (mantle),0.0433
CaseKI67_0028.ndpi,Annotation (mantle),0.0501
CaseKI67_0028.ndpi,Annotation (mantle),0.0514
CaseKI67_0028.ndpi,Annotation (mantle),0.0502
CaseKI67_0028.ndpi,Annotation (mantle),0.0502
CaseKI67_0028.ndpi,Annotation (mantle),0.0547
CaseKI67_0028.ndpi,Annotation (mantle),0.0516
CaseKI67_0028.ndpi,Annotation (mantle),0.0587
CaseKI67_0028.ndpi,Annotation (mantle),0.0525
CaseKI67_0028.ndpi,Annotation (mantle),0.049
CaseKI67_0028.ndpi,Annotation (mantle),0.0554
CaseKI67_0028.ndpi,Annotation (mantle),0.0579
CaseKI67_0028.ndpi,Annotation (mantle),0.054
CaseKI67_0028.ndpi,Annotation (mantle),0.0881
CaseKI67_0028.ndpi,Annotation (mantle),0.031
CaseKI67_0028.ndpi,Annotation (mantle),0.323
CaseKI67_0028.ndpi,Annotation (mantle),0.0576
CaseKI67_0028.ndpi,Annotation (mantle),0.0565
CaseKI67_0028.ndpi,Annotation (mantle),0.0593
CaseKI67_0028.ndpi,Annotation (mantle),0.0385
CaseKI67_0028.ndpi,Annotation (mantle),0.1171
CaseKI67_0028.ndpi,Annotation (mantle),0.0405
CaseKI67_0028.ndpi,Annotation (mantle),0.0464
CaseKI67_0028.ndpi,Annotation (mantle),0.0724
CaseKI67_0028.ndpi,Annotation (mantle),0.0529
CaseKI67_0028.ndpi,Annotation (mantle),0.8383
CaseKI67_0028.ndpi,Annotation (mantle),0.0916
CaseKI67_0028.ndpi,Annotation (mantle),0.0626
CaseKI67_0028.ndpi,Annotation (mantle),0.0656
CaseKI67_0028.ndpi,Annotation (mantle),0.0513
CaseKI67_0028.ndpi,Annotation (mantle),1.6072
CaseKI67_0028.ndpi,Annotation (mantle),0.0428
CaseKI67_0028.ndpi,Annotation (mantle),0.0379
CaseKI67_0028.ndpi,Annotation (mantle),0.0982
CaseKI67_0028.ndpi,Annotation (mantle),0.2898
CaseKI67_0028.ndpi,Annotation (mantle),0.0489
CaseKI67_0028.ndpi,Annotation (mantle),0.048
CaseKI67_0028.ndpi,Annotation (mantle),0.0558
CaseKI67_0028.ndpi,Annotation (mantle),0.0549
CaseKI67_0028.ndpi,Annotation (mantle),0.2148
CaseKI67_0028.ndpi,Annotation (mantle),0.0488
CaseKI67_0028.ndpi,Annotation (mantle),1.0187
CaseKI67_0028.ndpi,Annotation (mantle),0.1432
CaseKI67_0028.ndpi,Annotation (mantle),0.0856
CaseKI67_0028.ndpi,Annotation (mantle),0.864
CaseKI67_0028.ndpi,Annotation (mantle),0.0387
CaseKI67_0028.ndpi,Annotation (mantle),1.0597
CaseKI67_0028.ndpi,Annotation (mantle),0.0776
CaseKI67_0028.ndpi,Annotation (mantle),0.0547
CaseKI67_0028.ndpi,Annotation (mantle),0.0661
CaseKI67_0028.ndpi,Annotation (mantle),0.0707
CaseKI67_0028.ndpi,Annotation (mantle),0.4811
CaseKI67_0028.ndpi,Annotation (mantle),0.043
CaseKI67_0028.ndpi,Annotation (mantle),0.064
CaseKI67_0028.ndpi,Annotation (mantle),0.0452
CaseKI67_0028.ndpi,Annotation (mantle),0.0671
CaseKI67_0028.ndpi,Annotation (mantle),0.0577
CaseKI67_0028.ndpi,Annotation (mantle),0.0543
CaseKI67_0028.ndpi,Annotation (mantle),0.0439
CaseKI67_0028.ndpi,Annotation (mantle),0.0582
CaseKI67_0028.ndpi,Annotation (mantle),0.0477
CaseKI67_0028.ndpi,Annotation (mantle),0.0442
CaseKI67_0028.ndpi,Annotation (mantle),0.0548
CaseKI67_0028.ndpi,Annotation (mantle),0.06
CaseKI67_0028.ndpi,Annotation (mantle),0.0606
CaseKI67_0028.ndpi,Annotation (mantle),0.0507
CaseKI67_0028.ndpi,Annotation (mantle),0.051
CaseKI67_0028.ndpi,Annotation (mantle),0.0446
CaseKI67_0028.ndpi,Annotation (mantle),0.0481
CaseKI67_0028.ndpi,Annotation (mantle),0.0906
CaseKI67_0028.ndpi,Annotation (mantle),0.0636
CaseKI67_0028.ndpi,Annotation (mantle),0.0502
CaseKI67_0028.ndpi,Annotation (mantle),0.0452
CaseKI67_0028.ndpi,Annotation (mantle),0.0433
CaseKI67_0028.ndpi,Annotation (mantle),0.053
CaseKI67_0028.ndpi,Annotation (mantle),0.076
CaseKI67_0028.ndpi,Annotation (mantle),0.6443
CaseKI67_0028.ndpi,Annotation (mantle),0.0474
CaseKI67_0028.ndpi,Annotation (mantle),0.0657
CaseKI67_0028.ndpi,Annotation (mantle),0.0719
CaseKI67_0028.ndpi,Annotation (mantle),0.0603
CaseKI67_0028.ndpi,Annotation (mantle),1.2862
CaseKI67_0028.ndpi,Annotation (mantle),0.0391
CaseKI67_0028.ndpi,Annotation (mantle),0.0525
CaseKI67_0028.ndpi,Annotation (mantle),0.0506
CaseKI67_0028.ndpi,Annotation (mantle),0.0524
CaseKI67_0028.ndpi,Annotation (mantle),0.0477
CaseKI67_0028.ndpi,Annotation (mantle),0.0975
CaseKI67_0028.ndpi,Annotation (mantle),0.0518
CaseKI67_0028.ndpi,Annotation (mantle),0.0566
CaseKI67_0028.ndpi,Annotation (mantle),0.0631
CaseKI67_0028.ndpi,Annotation (mantle),0.0646
CaseKI67_0028.ndpi,Annotation (mantle),0.055
CaseKI67_0028.ndpi,Annotation (mantle),0.0363
CaseKI67_0028.ndpi,Annotation (mantle),0.0667
CaseKI67_0028.ndpi,Annotation (mantle),0.0571
CaseKI67_0028.ndpi,Annotation (mantle),0.0392
CaseKI67_0028.ndpi,Annotation (mantle),0.0577
CaseKI67_0028.ndpi,Annotation (mantle),0.0522
CaseKI67_0028.ndpi,Annotation (mantle),0.7499
CaseKI67_0028.ndpi,Annotation (mantle),0.0449
CaseKI67_0028.ndpi,Annotation (mantle),0.0473
CaseKI67_0028.ndpi,Annotation (mantle),0.0558
CaseKI67_0028.ndpi,Annotation (mantle),0.0513
CaseKI67_0028.ndpi,Annotation (mantle),0.051
CaseKI67_0028.ndpi,Annotation (mantle),0.0726
CaseKI67_0028.ndpi,Annotation (mantle),0.0699
CaseKI67_0028.ndpi,Annotation (mantle),0.0561
CaseKI67_0028.ndpi,Annotation (mantle),0.0556
CaseKI67_0028.ndpi,Annotation (mantle),0.9829
CaseKI67_0028.ndpi,Annotation (mantle),0.0441
CaseKI67_0028.ndpi,Annotation (mantle),0.1186
CaseKI67_0028.ndpi,Annotation (mantle),0.0471
CaseKI67_0028.ndpi,Annotation (mantle),0.061
CaseKI67_0028.ndpi,Annotation (mantle),0.14
